   16.4803    -0.0190    -0.0142
   16.4903    -0.0191    -0.0138
   16.5003    -0.0192    -0.0133
   16.5103    -0.0194    -0.0129
   16.5203    -0.0195    -0.0124
   16.5303    -0.0196    -0.0120
   16.5403    -0.0197    -0.0115
   16.5503    -0.0198    -0.0110
   16.5603    -0.0200    -0.0106
   16.5703    -0.0201    -0.0101
   16.5803    -0.0202    -0.0097
   16.5903    -0.0202    -0.0092
   16.6003    -0.0203    -0.0088
   16.6103    -0.0204    -0.0083
   16.6203    -0.0205    -0.0079
   16.6303    -0.0206    -0.0074
   16.6403    -0.0207    -0.0070
   16.6503    -0.0207    -0.0065
   16.6603    -0.0208    -0.0061
   16.6703    -0.0208    -0.0057
   16.6803    -0.0209    -0.0052
   16.6903    -0.0209    -0.0048
   16.7003    -0.0210    -0.0043
   16.7103    -0.0210    -0.0039
   16.7203    -0.0211    -0.0034
   16.7303    -0.0211    -0.0030
   16.7403    -0.0211    -0.0026
   16.7503    -0.0212    -0.0021
   16.7603    -0.0212    -0.0017
   16.7703    -0.0212    -0.0013
   16.7803    -0.0212    -0.0008
   16.7903    -0.0212    -0.0004
   16.8003    -0.0212     0.0000
   16.8103    -0.0212     0.0004
   16.8203    -0.0212     0.0009
   16.8303    -0.0212     0.0013
   16.8403    -0.0212     0.0017
   16.8503    -0.0212     0.0021
   16.8603    -0.0211     0.0025
   16.8703    -0.0211     0.0029
   16.8803    -0.0211     0.0033
   16.8903    -0.0210     0.0037
   16.9003    -0.0210     0.0041
   16.9103    -0.0210     0.0045
   16.9203    -0.0209     0.0049
   16.9303    -0.0209     0.0053
   16.9403    -0.0208     0.0057
   16.9503    -0.0207     0.0061
   16.9603    -0.0207     0.0065
   16.9703    -0.0206     0.0069
   16.9803    -0.0205     0.0072
   16.9903    -0.0205     0.0076
   17.0003    -0.0204     0.0080
   17.0103    -0.0203     0.0083
   17.0203    -0.0202     0.0087
   17.0303    -0.0201     0.0091
   17.0403    -0.0200     0.0094
   17.0503    -0.0199     0.0098
   17.0603    -0.0198     0.0101
   17.0703    -0.0197     0.0105
   17.0803    -0.0196     0.0108
   17.0903    -0.0195     0.0111
   17.1003    -0.0194     0.0115
   17.1103    -0.0193     0.0118
   17.1203    -0.0192     0.0121
   17.1303    -0.0191     0.0124
   17.1403    -0.0189     0.0128
   17.1503    -0.0188     0.0131
   17.1603    -0.0187     0.0134
   17.1703    -0.0185     0.0137
   17.1803    -0.0184     0.0140
   17.1903    -0.0183     0.0143
   17.2003    -0.0181     0.0146
   17.2103    -0.0180     0.0149
   17.2203    -0.0178     0.0151
   17.2303    -0.0177     0.0154
   17.2403    -0.0175     0.0157
   17.2503    -0.0173     0.0160
   17.2603    -0.0172     0.0162
   17.2703    -0.0170     0.0165
   17.2803    -0.0169     0.0168
   17.2903    -0.0167     0.0170
   17.3003    -0.0165     0.0172
   17.3103    -0.0163     0.0175
   17.3203    -0.0162     0.0177
   17.3303    -0.0160     0.0180
   17.3403    -0.0158     0.0182
   17.3503    -0.0156     0.0184
   17.3603    -0.0154     0.0186
   17.3703    -0.0152     0.0188
   17.3803    -0.0151     0.0190
   17.3903    -0.0149     0.0193
   17.4003    -0.0147     0.0195
   17.4103    -0.0145     0.0196
   17.4203    -0.0143     0.0198
   17.4303    -0.0141     0.0200
   17.4403    -0.0139     0.0202
   17.4503    -0.0137     0.0204
   17.4603    -0.0135     0.0205
   17.4703    -0.0133     0.0207
   17.4803    -0.0131     0.0209
   17.4903    -0.0129     0.0210
   17.5003    -0.0126     0.0212
   17.5103    -0.0124     0.0213
   17.5203    -0.0122     0.0215
   17.5303    -0.0120     0.0216
   17.5403    -0.0118     0.0217
   17.5503    -0.0116     0.0218
   17.5603    -0.0113     0.0220
   17.5703    -0.0111     0.0221
   17.5803    -0.0109     0.0222
   17.5903    -0.0107     0.0223
   17.6003    -0.0105     0.0224
   17.6103    -0.0102     0.0225
   17.6203    -0.0100     0.0226
   17.6303    -0.0098     0.0227
   17.6403    -0.0096     0.0227
   17.6503    -0.0093     0.0228
   17.6603    -0.0091     0.0229
   17.6703    -0.0089     0.0229
   17.6803    -0.0086     0.0230
   17.6903    -0.0084     0.0231
   17.7003    -0.0082     0.0231
   17.7103    -0.0079     0.0232
   17.7203    -0.0077     0.0232
   17.7303    -0.0075     0.0232
   17.7403    -0.0073     0.0233
   17.7503    -0.0070     0.0233
   17.7603    -0.0068     0.0233
   17.7703    -0.0066     0.0233
   17.7803    -0.0063     0.0233
   17.7903    -0.0061     0.0234
   17.8003    -0.0059     0.0234
   17.8103    -0.0056     0.0234
   17.8203    -0.0054     0.0233
   17.8303    -0.0052     0.0233
   17.8403    -0.0049     0.0233
   17.8503    -0.0047     0.0233
   17.8603    -0.0045     0.0233
   17.8703    -0.0042     0.0232
   17.8803    -0.0040     0.0232
   17.8903    -0.0038     0.0232
   17.9003    -0.0035     0.0231
   17.9103    -0.0033     0.0231
   17.9203    -0.0031     0.0230
   17.9303    -0.0028     0.0230
   17.9403    -0.0026     0.0229
   17.9503    -0.0024     0.0228
   17.9603    -0.0021     0.0228
   17.9703    -0.0019     0.0227
   17.9803    -0.0017     0.0226
   17.9903    -0.0015     0.0225
   18.0003    -0.0012     0.0225
   18.0103    -0.0010     0.0224
   18.0203    -0.0008     0.0223
   18.0303    -0.0006     0.0222
   18.0403    -0.0003     0.0221
   18.0503    -0.0001     0.0220
   18.0603     0.0001     0.0219
   18.0703     0.0003     0.0218
   18.0803     0.0005     0.0216
   18.0903     0.0007     0.0215
   18.1003     0.0010     0.0214
   18.1103     0.0012     0.0213
   18.1203     0.0014     0.0211
   18.1303     0.0016     0.0210
   18.1403     0.0018     0.0209
   18.1503     0.0020     0.0207
   18.1603     0.0022     0.0206
   18.1703     0.0024     0.0204
   18.1803     0.0026     0.0203
   18.1903     0.0028     0.0201
   18.2003     0.0030     0.0200
   18.2103     0.0032     0.0198
   18.2203     0.0034     0.0196
   18.2303     0.0036     0.0195
   18.2403     0.0038     0.0193
   18.2503     0.0040     0.0191
   18.2603     0.0042     0.0189
   18.2703     0.0044     0.0188
   18.2803     0.0046     0.0186
   18.2903     0.0048     0.0184
   18.3003     0.0049     0.0182
   18.3103     0.0051     0.0180
   18.3203     0.0053     0.0178
   18.3303     0.0055     0.0176
   18.3403     0.0056     0.0174
   18.3503     0.0058     0.0172
   18.3603     0.0060     0.0170
   18.3703     0.0062     0.0168
   18.3803     0.0063     0.0166
   18.3903     0.0065     0.0164
   18.4003     0.0067     0.0162
   18.4103     0.0068     0.0160
   18.4203     0.0070     0.0157
   18.4303     0.0071     0.0155
   18.4403     0.0073     0.0153
   18.4503     0.0074     0.0151
   18.4603     0.0076     0.0149
   18.4703     0.0077     0.0146
   18.4803     0.0079     0.0144
   18.4903     0.0080     0.0142
   18.5003     0.0082     0.0139
   18.5103     0.0083     0.0137
   18.5203     0.0084     0.0135
   18.5303     0.0086     0.0132
   18.5403     0.0087     0.0130
   18.5503     0.0088     0.0128
   18.5603     0.0090     0.0125
   18.5703     0.0091     0.0123
   18.5803     0.0092     0.0120
   18.5903     0.0093     0.0118
   18.6003     0.0094     0.0115
   18.6103     0.0096     0.0113
   18.6203     0.0097     0.0110
   18.6303     0.0098     0.0108
   18.6403     0.0099     0.0105
   18.6503     0.0100     0.0103
   18.6603     0.0101     0.0100
   18.6703     0.0102     0.0098
   18.6803     0.0103     0.0095
   18.6903     0.0104     0.0093
   18.7003     0.0105     0.0090
   18.7103     0.0106     0.0088
   18.7203     0.0106     0.0085
   18.7303     0.0107     0.0083
   18.7403     0.0108     0.0080
   18.7503     0.0109     0.0077
   18.7603     0.0110     0.0075
   18.7703     0.0110     0.0072
   18.7803     0.0111     0.0070
   18.7903     0.0112     0.0067
   18.8003     0.0112     0.0065
   18.8103     0.0113     0.0062
   18.8203     0.0114     0.0060
   18.8303     0.0114     0.0057
   18.8403     0.0115     0.0054
   18.8503     0.0115     0.0052
   18.8603     0.0116     0.0049
   18.8703     0.0116     0.0047
   18.8803     0.0117     0.0044
   18.8903     0.0117     0.0042
   18.9003     0.0118     0.0039
   18.9103     0.0118     0.0036
   18.9203     0.0118     0.0034
   18.9303     0.0119     0.0031
   18.9403     0.0119     0.0029
   18.9503     0.0119     0.0026
   18.9603     0.0119     0.0024
   18.9703     0.0120     0.0021
   18.9803     0.0120     0.0019
   18.9903     0.0120     0.0016
   19.0003     0.0120     0.0014
   19.0103     0.0120     0.0011
   19.0203     0.0120     0.0009
   19.0303     0.0121     0.0006
   19.0403     0.0121     0.0004
   19.0503     0.0121     0.0002
   19.0603     0.0121    -0.0001
   19.0703     0.0121    -0.0003
   19.0803     0.0121    -0.0006
   19.0903     0.0120    -0.0008
   19.1003     0.0120    -0.0010
   19.1103     0.0120    -0.0013
   19.1203     0.0120    -0.0015
   19.1303     0.0120    -0.0017
   19.1403     0.0120    -0.0020
   19.1503     0.0120    -0.0022
   19.1603     0.0119    -0.0024
   19.1703     0.0119    -0.0026
   19.1803     0.0119    -0.0029
   19.1903     0.0119    -0.0031
   19.2003     0.0118    -0.0033
   19.2103     0.0118    -0.0035
   19.2203     0.0118    -0.0037
   19.2303     0.0117    -0.0040
   19.2403     0.0117    -0.0042
   19.2503     0.0116    -0.0044
   19.2603     0.0116    -0.0046
   19.2703     0.0115    -0.0048
   19.2803     0.0115    -0.0050
   19.2903     0.0114    -0.0052
   19.3003     0.0114    -0.0054
   19.3103     0.0113    -0.0056
   19.3203     0.0113    -0.0058
   19.3303     0.0112    -0.0060
   19.3403     0.0112    -0.0062
   19.3503     0.0111    -0.0064
   19.3603     0.0110    -0.0066
   19.3703     0.0110    -0.0068
   19.3803     0.0109    -0.0070
   19.3903     0.0108    -0.0071
   19.4003     0.0107    -0.0073
   19.4103     0.0107    -0.0075
   19.4203     0.0106    -0.0077
   19.4303     0.0105    -0.0078
   19.4403     0.0104    -0.0080
   19.4503     0.0104    -0.0082
   19.4604     0.0103    -0.0083
   19.4704     0.0102    -0.0085
   19.4804     0.0101    -0.0087
   19.4904     0.0100    -0.0088
   19.5004     0.0099    -0.0090
   19.5104     0.0098    -0.0091
   19.5204     0.0097    -0.0093
   19.5304     0.0097    -0.0094
   19.5404     0.0096    -0.0096
   19.5504     0.0095    -0.0097
   19.5604     0.0094    -0.0099
   19.5704     0.0093    -0.0100
   19.5804     0.0092    -0.0101
   19.5904     0.0091    -0.0103
   19.6004     0.0090    -0.0104
   19.6104     0.0089    -0.0105
   19.6204     0.0087    -0.0106
   19.6304     0.0086    -0.0108
   19.6404     0.0085    -0.0109
   19.6504     0.0084    -0.0110
   19.6604     0.0083    -0.0111
   19.6704     0.0082    -0.0112
   19.6804     0.0081    -0.0113
   19.6904     0.0080    -0.0114
   19.7004     0.0079    -0.0115
   19.7104     0.0077    -0.0116
   19.7204     0.0076    -0.0117
   19.7304     0.0075    -0.0118
   19.7404     0.0074    -0.0119
   19.7504     0.0073    -0.0120
   19.7604     0.0072    -0.0121
   19.7704     0.0070    -0.0121
   19.7804     0.0069    -0.0122
   19.7904     0.0068    -0.0123
   19.8004     0.0067    -0.0124
   19.8104     0.0065    -0.0124
   19.8204     0.0064    -0.0125
   19.8304     0.0063    -0.0126
   19.8404     0.0062    -0.0126
   19.8504     0.0060    -0.0127
   19.8604     0.0059    -0.0128
   19.8704     0.0058    -0.0128
   19.8804     0.0057    -0.0129
   19.8904     0.0055    -0.0129
   19.9004     0.0054    -0.0129
   19.9104     0.0053    -0.0130
   19.9204     0.0051    -0.0130
   19.9304     0.0050    -0.0131
   19.9404     0.0049    -0.0131
   19.9504     0.0047    -0.0131
   19.9604     0.0046    -0.0132
   19.9704     0.0045    -0.0132
   19.9804     0.0043    -0.0132
   19.9904     0.0042    -0.0132
   20.0004     0.0041    -0.0132
